Name	Length	EffectiveLength	TPM	NumReads
FBgn0002709	2034.88	1960.18	7.69221	240.162
FBgn0011232	3558	3380.8	14.4914	329
FBgn0038914	531	353.893	0	0
FBgn0263512	1179.09	1090.48	0.136568	2
FBgn0031592	718	629.4	0.118298	1
FBgn0036666	1757	1579.8	101.331	1075
FBgn0033033	3043	2865.8	69.7855	1343
FBgn0029851	464.682	414.465	2.85095	28
FBgn0028645	2607	2429.8	0	0
FBgn0034860	611.5	522.9	0.142392	1
FBgn0036538	434.118	335.706	43.1216	175.037
FBgn0086129	3640.7	3472.37	30.106	739
FBgn0054039	699	521.801	6.27847	22
FBgn0050148	612.685	441.01	10.4714	32
FBgn0010323	1949.33	1772.13	0	0
FBgn0085356	848	670.801	0	0
FBgn0036343	660	482.852	0	0
FBgn0264492	358.144	314.602	62.4596	537
FBgn0039312	1358	1180.8	0	0
FBgn0004391	6481	6303.8	23.5756	998
FBgn0029662	1044.54	968.929	20.8992	318.705
FBgn0010383	1821.62	1700.21	1.62039	27
FBgn0000633	2939.5	2850.9	0.365638	14
FBgn0039190	921	743.801	0	0
FBgn0036348	4812	4634.8	0.160648	5
FBgn0265267	1497	1319.8	0	0
FBgn0034664	788	610.801	0	0
FBgn0034797	3122.54	3019.55	1.94906	68
FBgn0036136	1194	1016.8	45.9096	313.475
FBgn0032467	2303.46	2210.57	39.6921	1123.99
FBgn0031128	288	252.56	1.17924	10
FBgn0038837	3607	3429.8	0.0868353	2
FBgn0032683	6526	6374.86	13.4883	676.999
FBgn0086372	628.137	597.007	15.4742	353.138
FBgn0003943	1557.91	1449.93	538.202	8599.93
FBgn0031515	1538.22	1439.08	0.463155	8
FBgn0050372	1992.62	1911.48	37.921	1063
FBgn0053829	493	315.961	0	0
FBgn0031127	285.5	196.946	5.29279	14
FBgn0031985	4425.88	4284.91	33.6768	1218
FBgn0053848	529	351.893	0.611259	1.44444
FBgn0030657	882.636	724.464	7.15569	39
FBgn0030071	318.762	220.359	18.3991	49
FBgn0033129	1010	832.801	0.894055	5
FBgn0052105	2641.5	2464.3	0	0
FBgn0030642	943.183	822.313	6.11592	49.5119
FBgn0036066	2112	1934.8	0	0
FBgn0032151	4873.59	4747.58	0.156144	7.00047
FBgn0036844	858.862	797.088	72.7482	1117
FBgn0036705	571	393.893	0	0
FBgn0037723	716.152	599.833	19.2628	118.202
FBgn0034160	469.001	380.401	8.02507	41
FBgn0026316	999	821.801	57.681	318.32
FBgn0003983	491	313.961	0.474307	1
FBgn0031959	2552	2374.8	0.250824	4
FBgn0003068	4441	4263.8	5.02922	144
FBgn0010747	2015	1837.8	90.2656	1114
FBgn0267976	893	715.801	190.355	915
FBgn0085399	4294	4116.8	0.507731	14.0365
FBgn0030509	919	741.801	0	0
FBgn0022361	268.214	234.036	7.36359	60
FBgn0266354	4916.67	4798.53	0.103453	5.00044
FBgn0030208	758.669	703.229	45.5153	687
FBgn0036671	1826	1648.8	24.837	275
FBgn0034387	1782	1604.8	0.185586	2
FBgn0053669	587	409.893	0	0
FBgn0265189	1826	1648.8	13.4219	148.609
FBgn0038386	1035	857.801	0.429858	2.47614
FBgn0034021	2324	2146.8	0.485559	7
FBgn0033580	707	529.801	0	0
FBgn0038750	1917	1739.8	0	0
FBgn0052117	787	609.801	0	0
FBgn0015623	2051.38	1917.86	187.463	3204
FBgn0033372	1712.46	1587.37	2.73659	41.3257
FBgn0035996	1028	850.801	10.1516	58
FBgn0065032	336.5	247.926	55.8594	186
FBgn0038938	3028	2850.8	0	0
FBgn0260436	581	403.872	0	0
FBgn0261119	1757	1579.8	87.4554	927.798
FBgn0000810	3052	2874.8	8.59876	166
FBgn0085457	693	515.801	0	0
FBgn0026879	387	210.02	128.337	181
FBgn0031379	2130	1952.8	50.1006	657
FBgn0039118	1064	886.801	3.35845	20
FBgn0032925	2391	2213.8	50.6514	753
FBgn0038606	4820.5	4643.3	0	0
FBgn0043362	12155	11977.8	13.0168	1047
FBgn0053658	546	368.893	0	0
FBgn0036010	1755	1577.8	0	0
FBgn0261524	1951	1773.8	95.6212	1139
FBgn0037351	361.166	272.539	6837.77	25021
FBgn0039805	1378	1200.8	0	0
FBgn0031813	1162.1	1077.41	20.1448	304.937
FBgn0036214	977.235	864.458	1.20598	11
FBgn0039651	1293	1115.8	5.87221	44
FBgn0039544	3250	3072.8	34.0688	703
FBgn0023395	3066	2888.8	14.279	277
FBgn0036826	892	714.801	12.9164	62
FBgn0039864	1060	882.801	0.168684	1
FBgn0262021	252	75.1052	0	0
FBgn0042641	1615.74	1440.36	96.9617	947.635
FBgn0027287	4206.8	4053.74	32.1551	1013.42
FBgn0025595	695.25	650.95	0.171573	3
FBgn0030930	1350.83	1268.89	61.653	1136
FBgn0004463	3532	3354.8	18.4655	416
FBgn0037612	1955.84	1778.65	68.7908	821.696
FBgn0013750	388.979	338.586	159.973	1279
FBgn0031896	1082.93	990.394	31.1733	397
FBgn0035661	1200	1022.8	0	0
FBgn0038330	1844	1666.8	11.9717	134
FBgn0038858	347.934	270.797	19.6293	82
FBgn0031770	3379	3201.8	0.232547	5
FBgn0052793	2687	2509.8	0.177999	3
FBgn0033874	1312	1134.8	0.26245	2
FBgn0038527	464	287.02	3.6318	7
FBgn0033902	1382.73	1206.02	525.535	4268
FBgn0038125	862	684.801	0	0
FBgn0267435	1214.63	1170.26	1.17886	37
FBgn0033828	296	207.426	0.358957	1
FBgn0030838	502.173	454.258	30.4047	343
FBgn0039355	1491.73	1314.56	5.88954	52
FBgn0031995	1556.81	1481.56	31.8441	746
FBgn0023524	3144.82	3004.8	0.628231	16.0422
FBgn0053897	413	236.02	0	0
FBgn0261567	344	167.038	0	0
FBgn0035957	1286	1108.8	0.671509	5
FBgn0004179	500.927	453.204	60.9	688.196
FBgn0039344	1758	1580.8	0.188403	2
FBgn0035572	826	648.801	0	0
FBgn0003513	3994.59	3817.5	0.117352	3.01022
FBgn0052368	410	233.02	113.114	177
FBgn0032847	628	450.852	83.2342	252
FBgn0265785	493	315.961	0	0
FBgn0015527	2367	2189.8	108.532	1595.97
FBgn0029718	696	518.801	42.2745	147.28
FBgn0038921	1316	1138.8	0.523055	4
FBgn0030090	3250.3	3101.09	5.09739	126.06
FBgn0260463	1033.29	974.319	164.199	3227.99
FBgn0037531	2783.24	2619.92	8.5918	164
FBgn0032287	1254	1076.8	0.138293	1
FBgn0040324	1667.26	1578.63	25.336	537
FBgn0005664	1886	1708.8	0.174376	2.00098
FBgn0038078	614	436.852	0	0
FBgn0027535	3608	3430.8	25.6524	591
FBgn0003374	952	774.801	0	0
FBgn0014395	1358	1180.8	3.15282	25
FBgn0051676	1056	878.801	0.508354	3
FBgn0033158	1479	1301.8	0	0
FBgn0031489	294.858	249.035	94.6337	612
FBgn0036179	2658	2480.8	0.120136	2.00139
FBgn0034904	614	436.852	0	0
FBgn0030630	1616	1438.8	43.9128	424.284
FBgn0037814	3628	3450.8	13.8523	321
FBgn0262574	275	98.0872	0	0
FBgn0259186	1329	1151.8	0	0
FBgn0265833	742	564.801	0	0
FBgn0262988	445	268.02	0	0
FBgn0035933	800	622.801	0.717311	3
FBgn0038428	933.135	759.292	47.3325	246
FBgn0035335	171.695	118.561	48.3307	128.27
FBgn0284235	3480.36	3366.69	44.7859	1578.47
FBgn0031471	1217	1039.8	3.15071	22
FBgn0029971	128.996	82.765	112.759	240
FBgn0039234	1042.68	968.623	79.1538	1232
FBgn0027291	953.18	841.637	183.213	1645
FBgn0038156	2459.5	2370.9	2.38674	76
FBgn0058439	658.186	488.93	86.0538	295.719
FBgn0024909	1474.8	1301.11	19.1847	171.009
FBgn0034084	1148	970.801	22.8555	149
FBgn0038789	2037	1859.8	0	0
FBgn0266666	427	250.02	285.892	480
FBgn0032195	1279.49	1115.37	14.3442	116
FBgn0034139	1449	1271.8	1.17089	10
FBgn0039965	411.267	349.543	31.3123	211
FBgn0250786	4141.69	4026.43	53.3589	2218
FBgn0086681	1643	1465.8	1.72707	17
FBgn0054051	769.5	592.301	0	0
FBgn0267652	2525	2347.8	1.35038	21.2903
FBgn0085232	535	357.893	0	0
FBgn0030218	749.5	660.9	13.4682	119.548
FBgn0259110	1077.72	1049.59	13.0424	579.086
FBgn0031724	1804	1626.8	0	0
FBgn0035010	2483.33	2365.2	0.0419736	1
FBgn0037837	1152.9	975.86	160.543	1053
FBgn0036775	1544	1366.8	33.7747	310
FBgn0026056	1259	1170.4	12.5325	197
FBgn0042085	5316	5138.8	53.7548	1855
FBgn0039557	1246	1068.8	44.6058	320.149
FBgn0035742	352	175.038	0	0
FBgn0039519	2950.5	2773.3	0	0
FBgn0035513	961	783.801	2.08989	11
FBgn0035533	473.802	444.427	146.975	2646
FBgn0035034	899	721.801	0	0
FBgn0038122	795	617.801	0	0
FBgn0259717	691	513.852	15.939	55
FBgn0040734	218	43.1459	0	0
FBgn0036595	781	603.801	0	0
FBgn0000273	3372.21	3245.92	63.5262	1943
FBgn0267254	279	102.077	0	0
FBgn0040031	735.5	646.9	0.115098	1
FBgn0085421	1682.02	1610.06	1.12678	30
FBgn0032293	655	477.852	38.954	125
FBgn0039718	525	347.928	0	0
FBgn0034290	257	168.464	7.07161	16
FBgn0036361	1094	916.801	0	0
FBgn0037884	2004	1826.8	48.3391	593
FBgn0039194	1047	869.801	0	0
FBgn0032961	657.962	582.818	180.837	1669
FBgn0085313	520	342.928	0	0
FBgn0266195	2089	1911.8	14.2153	182.5
FBgn0033233	2022	1844.8	7.10344	88
FBgn0039941	1079.67	1003.25	1.21626	19.0001
FBgn0033623	426	249.02	0	0
FBgn0036264	1240	1062.8	0.140115	1
FBgn0262878	539	361.893	0	0
FBgn0035906	478.677	385.857	104.516	517
FBgn0085426	3069.75	2892.55	0	0
FBgn0004374	3592	3414.8	27.9094	640
FBgn0266111	6284	6106.8	12.8021	525
FBgn0031446	994	816.801	0.182314	1
FBgn0034031	323.667	264.6	0.187596	1
FBgn0051272	2102	1924.8	0.154732	2
FBgn0000024	3262	3084.8	0.193094	4
FBgn0005390	5690	5512.8	0	0
FBgn0039258	1099	921.801	21.4857	133
FBgn0033980	1801	1623.8	46.8623	511
FBgn0267033	4382.01	4298.62	67.825	4160.69
FBgn0052026	2382	2204.8	5.67343	84
FBgn0267398	889.987	719.982	161.128	812
FBgn0260870	412	235.02	0	0
FBgn0029765	521	343.928	3.03086	7
FBgn0001977	2358	2180.8	44.6383	653.715
FBgn0262899	485	307.961	0	0
FBgn0035461	1572	1394.8	4.4505	41.6856
FBgn0032345	953	775.801	0.575846	3
FBgn0051638	1946.44	1827.1	27.1208	494.058
FBgn0264495	2463.63	2409.47	53.3639	2825.36
FBgn0003447	1550.5	1461.9	0.713043	14
FBgn0030588	2265	2087.8	6.13401	86
FBgn0261831	660	482.852	0	0
FBgn0034782	1647	1469.8	0	0
FBgn0003884	1752	1574.8	2140.08	22631.9
FBgn0260658	2982.19	2916.21	1.72576	90.7617
FBgn0033475	1239	1061.8	18.5126	132
FBgn0259726	1956.55	1803.73	7.31186	102.697
FBgn0027527	923	834.4	0.178468	2
FBgn0266261	700	522.801	0	0
FBgn0264542	3088.52	3014.84	2.50625	122.037
FBgn0000416	3144.21	2981.85	1288.45	28158.9
FBgn0259201	509	420.401	0.17711	1
FBgn0050008	965	787.801	1.70122	9
FBgn0033544	289.301	257.174	32.8593	312.993
FBgn0015393	503.306	348.105	222.292	593
FBgn0032551	1103	925.801	0.160849	1
FBgn0031289	1073	895.801	0.664942	4
FBgn0285970	1084	906.801	36.0232	219.36
FBgn0036832	989	811.801	0	0
FBgn0036947	1069	891.801	0	0
FBgn0259226	2636.61	2524.59	0.633879	17
FBgn0050413	526	348.928	0.853551	2
FBgn0004429	615	437.852	0	0
FBgn0010051	4248.47	4174.51	28.4072	1908
FBgn0037064	2043	1865.8	0.877936	11
FBgn0001134	4071	3893.8	0.325032	8.49894
FBgn0038975	1363.52	1328.86	0.219249	10.0013
FBgn0035697	1220	1042.8	0	0
FBgn0037616	411.872	366.604	0.933925	9
FBgn0050356	538	360.893	3.30101	8
FBgn0030309	249.339	204.028	835.557	4477
FBgn0014023	905	727.801	69.7714	341
FBgn0036729	1132	954.801	0.155963	1
FBgn0038546	1787	1609.8	43.9397	475
FBgn0264296	438	261.02	1.71152	3
FBgn0031266	2152.35	2060.83	36.6127	980.999
FBgn0010303	1677.92	1616.37	118.413	3700.59
FBgn0035735	540	362.893	0	0
FBgn0263740	971.956	882.474	161.93	1900.31
FBgn0031799	2227.5	2138.9	18.8675	542
FBgn0051601	1280.26	1185.2	54.5971	810
FBgn0266172	2180	2002.8	2.32612	31.2849
FBgn0053552	788	610.801	0.487603	2
FBgn0038578	2060	1882.8	24.8348	314
FBgn0262547	405	228.02	0	0
FBgn0039972	2790.26	2686.51	127.964	3942.8
FBgn0052296	3958.45	3843.78	13.4116	534.944
FBgn0025612	942	764.801	0	0
FBgn0024833	1755	1577.8	78.5248	832
FBgn0263121	935.5	758.301	0	0
FBgn0032420	1071	893.801	9.82985	59
FBgn0000281	201	31.2125	0	0
FBgn0034729	1190	1012.8	4.55799	31
FBgn0044028	3792	3614.8	27.5599	669
FBgn0053263	849	671.801	0	0
FBgn0036599	624	446.852	0	0
FBgn0002284	944	766.801	188.764	972
FBgn0053060	468	291.02	0	0
FBgn0031305	1767	1589.8	0.0936683	1
FBgn0039145	644	466.852	5.10359	16
FBgn0015831	958.5	781.301	0	0
FBgn0032299	441	264.02	0	0
FBgn0041579	900	722.801	0	0
FBgn0259108	11054.6	10958.7	2.25051	306
FBgn0033911	2700	2522.8	0.177082	3
FBgn0036566	1323.45	1259.75	83.8464	1973.24
FBgn0015577	3110.77	2940.33	12.9579	266
FBgn0038160	607.858	530.411	0.246087	2.00549
FBgn0032907	1357	1179.8	17.2921	137
FBgn0031435	1493	1315.8	2.1503	19
FBgn0053811	333	156.038	0	0
FBgn0030207	1234	1056.8	0.28182	2
FBgn0025879	1591	1413.8	1.57993	15
FBgn0036090	698.642	546.502	25.0328	107
FBgn0031298	1113.72	1022.91	55.2164	740.127
FBgn0031996	1368	1190.8	35.6403	285
FBgn0035909	1879.32	1718.93	180.901	2307
FBgn0259962	359	182.02	0	0
FBgn0265276	961.785	910.106	2.5739	53.9383
FBgn0260933	3467.4	3348.53	13.8742	465.05
FBgn0032785	824.037	712.167	20.5935	156
FBgn0030622	1040	862.801	0	0
FBgn0016797	1325.25	1276.37	1.41597	44
FBgn0039564	2346	2168.8	2.19718	32
FBgn0265669	290	113.067	0	0
FBgn0035193	1187	1009.8	0.147469	1
FBgn0033145	448	271.02	0	0
FBgn0264544	521	343.928	0	0
FBgn0037625	1316	1227.4	0.24452	4.03083
FBgn0032336	1200.5	1023.3	0	0
FBgn0034552	1691	1513.8	0	0
FBgn0015295	3176	2998.8	28.4539	573
FBgn0260458	1290.11	1212.12	9.19064	169.967
FBgn0250831	384	207.02	0	0
FBgn0038262	2071	1893.8	0.157265	2
FBgn0000061	1806	1628.8	0.0914255	1
FBgn0053906	595	417.852	0.608387	1.70713
FBgn0033482	3870	3692.8	71.5374	1774
FBgn0033793	997	819.801	0.363293	2
FBgn0261113	590.104	551.69	532.299	9097
FBgn0033810	621.092	466.864	40.81	147
FBgn0032639	1251	1073.8	0.138679	1
FBgn0033209	782	604.801	54.4146	221
FBgn0031115	1779	1601.8	30.7719	331
FBgn0030844	1795	1617.8	0	0
FBgn0037792	1317.88	1242.64	20.1512	396
FBgn0037276	3093	2915.8	0.102143	2
FBgn0040725	406	229.02	0	0
FBgn0037146	2343	2254.4	0.0330274	1
FBgn0037235	769.57	665.215	58.6656	445
FBgn0036690	867	689.801	0	0
FBgn0046874	3733.76	3647.19	14.1987	711.791
FBgn0003249	1391	1213.8	0	0
FBgn0045500	1161	983.801	0	0
FBgn0051104	1382	1204.8	0	0
FBgn0030073	1074	896.801	143.633	865
FBgn0037369	1585.93	1408.74	15.4326	146
FBgn0027556	1133.54	1054.43	19.2759	305.711
FBgn0033287	1070	892.801	0.333588	2
FBgn0259171	3263.23	3175.29	14.1825	609.387
FBgn0034489	1625	1447.8	0.102855	1
FBgn0035799	3512	3334.8	0	0
FBgn0032684	1915	1737.8	0.257073	3
FBgn0027621	298.983	281.366	34.4653	655
FBgn0034515	444.5	267.49	0	0
FBgn0032488	1721	1543.8	33.9537	352
FBgn0039838	1101	923.801	0	0
FBgn0002562	2625	2447.8	0	0
FBgn0037429	610.295	514.945	12.4487	80
FBgn0037554	1061.15	988.198	26.6683	429.85
FBgn0028538	5818	5640.8	29.937	1134
FBgn0035372	1296	1118.8	72.141	542
FBgn0029506	1383.34	1207.48	716.602	5855
FBgn0051909	314	225.426	0.990883	3
FBgn0083963	2820	2731.4	0.0272596	1
FBgn0026756	1623	1445.8	0.102998	1
FBgn0039732	654	476.852	26.232	84
FBgn0259956	363	186.02	0	0
FBgn0264725	390	213.02	0	0
FBgn0051233	3002	2824.8	0	0
FBgn0052374	900	722.801	0.206024	1
FBgn0052313	289.871	220.54	3.43446	13
FBgn0023514	1704	1526.8	61.9337	635
FBgn0034325	590	412.852	1.44278	4
FBgn0266417	406.429	323.07	18.6479	86
FBgn0038692	1247	1069.8	21.5664	154.933
FBgn0034758	215.03	153.614	12.5147	37.2292
FBgn0032752	2020.5	1931.9	1.80671	46.8778
FBgn0051928	675.5	586.9	0.126865	1
FBgn0004169	232.407	205.228	3.33634	29.9787
FBgn0053499	1820	1642.8	0	0
FBgn0250825	427	250.02	0	0
FBgn0034009	4211	4033.8	25.7308	697
FBgn0020415	481.437	422.188	1012.84	8588
FBgn0050495	1647	1469.8	0	0
FBgn0028855	489	311.947	0	0
FBgn0030398	811.996	634.798	0.469168	2
FBgn0004649	6312.5	6135.3	0	0
FBgn0030200	791	613.801	0	0
FBgn0037424	1232	1054.8	0.423532	3
FBgn0038106	1249	1071.8	49.6291	357.203
FBgn0262847	1188	1010.8	4.47654	30.3859
FBgn0032956	1531.69	1437.97	73.3393	1339
FBgn0036773	2418	2240.8	0.0664902	1.00052
FBgn0038084	2229	2051.8	0	0
FBgn0263980	596.317	573.256	0.304267	9
FBgn0250904	1691	1513.8	1.18045	12
FBgn0039259	489	311.961	22.9127	48
FBgn0053155	681.136	537.854	31.621	141.246
FBgn0016970	820	642.801	16.0271	69.1822
FBgn0051560	968	790.801	0	0
FBgn0036510	407.467	350.505	32.2306	236
FBgn0015799	3619	3441.8	24.9214	576
FBgn0033741	2949	2771.8	72.9432	1357.72
FBgn0038581	1606	1428.8	0.625338	6
FBgn0031495	512.058	454.268	75.2636	704
FBgn0030894	1055.01	967.058	54.9543	719
FBgn0029986	2003	1825.8	0.815609	10
FBgn0039027	2329	2151.8	0	0
FBgn0083946	2859	2681.8	0	0
FBgn0042186	801	623.801	0	0
FBgn0035630	779.604	695.938	286.924	2840
FBgn0002941	2670	2492.8	0	0
FBgn0010417	2056	1878.8	24.0951	304
FBgn0264494	3179.79	3013.72	9.0769	196
FBgn0032339	2621.33	2477.02	13.7582	281
FBgn0053012	2849	2671.8	0.111471	2
FBgn0038173	1737	1559.8	0.0954699	1
FBgn0035526	2222	2044.8	65.179	895
FBgn0038092	815.5	726.9	0.717016	7
FBgn0034893	783	605.801	28.5144	116
FBgn0031410	914	736.801	0	0
FBgn0000490	2224.03	2115.53	4.91365	114
FBgn0032691	2427	2249.8	14.9589	226
FBgn0034774	678	500.852	0	0
FBgn0036117	1594	1416.8	9.33354	88.8014
FBgn0262839	781	603.801	0	0
FBgn0040377	569	480.401	0.781521	5.04242
FBgn0031441	1144	966.801	0	0
FBgn0010434	1180.28	1144.65	317.689	12143
FBgn0038387	955	777.801	36.185	189
FBgn0085219	1100	922.801	0	0
FBgn0011570	870.012	774.216	165.122	1588
FBgn0004507	1486.93	1396.17	49.4405	905
FBgn0034759	369.554	276.407	1.16872	4.12345
FBgn0032314	2093	1915.8	0	0
FBgn0039045	747.5	658.9	77.0673	682
FBgn0029830	1192.33	1133.27	0.350406	8
FBgn0036910	1801	1623.8	0.366828	4
FBgn0039945	3560.82	3398.63	5.75697	143.55
FBgn0033884	1274.65	1149.08	9.64258	105
FBgn0023537	996.469	906.212	97.0913	1160
FBgn0039441	1088	910.801	0	0
FBgn0031695	1606	1428.8	0.729561	7
FBgn0032891	2570	2392.8	1.68032	27
FBgn0259990	1718	1540.8	4.50817	46.6457
FBgn0264899	377	200.02	0	0
FBgn0037956	2981	2803.8	0.37178	7
FBgn0035097	570.967	465.429	1.71503	9
FBgn0038350	3832	3654.8	0.163089	4.0027
FBgn0033574	1786.04	1667.71	0.126863	2.12755
FBgn0034105	1317	1139.8	0	0
FBgn0030805	1801.5	1631.38	14.1965	162
FBgn0261808	691.592	625.038	27.9188	312
FBgn0039669	734	556.801	0	0
FBgn0020386	972.257	920.585	114.555	2428.53
FBgn0034360	1166	988.801	7.22883	48
FBgn0263081	376	199.02	0.748236	1
FBgn0259223	504.5	415.901	0.179026	1
FBgn0038846	444	355.401	1.46651	7
FBgn0004034	2038	1860.8	8.88298	111
FBgn0002939	1727	1549.8	0.480429	5
FBgn0010352	852.243	811.754	102.871	2454.22
FBgn0019830	1449	1271.8	49.6458	424
FBgn0086266	627	449.852	0	0
FBgn0053302	1229	1051.8	0	0
FBgn0266436	1050	872.801	0	0
FBgn0002735	911	733.801	1.01468	5
FBgn0030539	774	596.801	0.499041	2
FBgn0036620	934	756.801	4.13212	21
FBgn0028899	7203	7025.8	0.148367	7
FBgn0023178	680	502.852	0.592277	2
FBgn0264298	2959	2781.8	0.0178438	0.333333
FBgn0063670	148.73	101.764	46.722	120.329
FBgn0028481	1900.5	1811.9	0.0833888	2.02925
FBgn0033212	1953.47	1882.61	50.4138	1594
FBgn0037744	1410	1232.8	32.9765	273
FBgn0028379	912	734.801	1.82393	9
FBgn0034605	912	823.4	0.452131	5
FBgn0035824	1301	1123.8	14.1767	106.987
FBgn0002905	6420	6242.8	10.5793	443.508
FBgn0035520	702.122	550.246	25.0404	107.953
FBgn0015519	5119.36	5021.96	0.478977	29.3863
FBgn0265342	410	233.02	0.639061	1
FBgn0051709	1395	1217.8	0.123092	1.00663
FBgn0038912	1542	1364.8	47.0266	431
FBgn0052856	486.437	336.122	14.664	39
FBgn0052817	279	219.934	0.93954	4.16287
FBgn0032400	776	598.801	76.8443	309
FBgn0003382	2942	2853.2	0.0261532	1
FBgn0030061	1885	1707.8	39.3348	451.106
FBgn0053821	529	351.893	0	0
FBgn0264989	434	257.02	0	0
FBgn0034841	1257	1079.8	0	0
FBgn0037937	836	658.801	1.58227	7
FBgn0035649	2238	2060.8	0.289041	4
FBgn0083976	1732	1554.8	17.7293	185.11
FBgn0033308	764	586.801	7.61318	30
FBgn0030918	1424	1246.8	0.477747	4
FBgn0034734	8425	8247.8	13.7037	759
FBgn0004657	1895.82	1813.32	181.017	4734.23
FBgn0011638	1549	1371.8	258.792	2384
FBgn0033019	1175	997.801	8.50681	57
FBgn0262515	1436.66	1302.96	193.506	2244
FBgn0040958	365.333	188.365	0	0
FBgn0053284	1132	954.801	0.46789	3
FBgn0036681	806	628.801	0.236822	1
FBgn0038097	960	782.801	0	0
FBgn0033861	506	328.961	0	0
FBgn0001077	1774	1596.8	0	0
FBgn0037359	1080	902.801	13.0308	79
FBgn0260871	258	81.1052	9.18029	5
FBgn0031455	1251	1073.8	13.7986	99.5
FBgn0003117	1429.01	1339.13	241.077	4273.78
FBgn0043001	685	507.852	23.1646	79
FBgn0033994	796	707.4	9.15713	87
FBgn0040206	2023.45	1851.07	42.1051	538
FBgn0032116	3303.22	3126.12	0.0476097	1
FBgn0037519	1286.5	1197.9	0.0622084	1.00084
FBgn0031452	1730	1552.8	32.3184	337
FBgn0001197	893.898	721.596	366.378	1825.83
FBgn0053281	1594	1416.8	0.105106	1
FBgn0033827	1612	1434.8	0	0
FBgn0037431	706	528.801	0.281607	1
FBgn0030671	743.444	651.128	24.6633	207
FBgn0032746	701	523.801	44.35	156
FBgn0262476	2236	2147.4	0.0346731	1
FBgn0085476	1367.5	1190.3	0	0
FBgn0032442	2287	2109.8	0	0
FBgn0035800	2391	2213.8	0	0
FBgn0029977	1461	1283.8	3.13185	27
FBgn0051463	1275	1097.8	0	0
FBgn0266437	2736	2558.8	0.290984	5
FBgn0266916	2804.45	2695	17.0653	500
FBgn0036467	544	366.893	0	0
FBgn0039801	543.813	385.91	34.0991	99.1399
FBgn0034199	453	276.02	33.9888	63
FBgn0263004	818	640.801	0	0
FBgn0030228	1558.53	1466.75	15.3547	292
FBgn0053631	588	410.893	0	0
FBgn0032029	515.539	451.939	30.1478	254.922
FBgn0038741	1482	1304.8	11.9834	105
FBgn0030037	1213.31	1123.97	24.9978	374.22
FBgn0037696	913	735.801	12.9525	64
FBgn0263271	971.5	794.301	0	0
FBgn0267046	600	422.852	5.49343	15.599
FBgn0037175	663	485.852	0	0
FBgn0023510	5238.37	5088.23	40.6219	1638.12
FBgn0028838	1301	1123.8	0	0
FBgn0032421	1033	855.801	15.3125	88
FBgn0036091	334	157.038	1.89654	2
FBgn0001321	2674	2496.8	0.29821	5
FBgn0050263	532.667	473.6	0.10481	1
FBgn0263396	1025.73	966.561	335.744	6526.4
FBgn0028582	1082.97	1030.87	59.3643	1397.9
FBgn0020644	413	236.02	0	0
FBgn0031470	1073	895.801	13.2988	80
FBgn0262614	1268	1235.58	60.6131	2749
FBgn0052437	2185	2007.8	0.148335	2
FBgn0034129	1527	1349.8	0	0
FBgn0050480	3213	3035.8	0	0
FBgn0038868	1090	912.801	52.6941	323
FBgn0051680	527	349.928	0	0
FBgn0261537	2564	2386.8	0	0
FBgn0038547	1196.73	1100.48	1.61704	22
FBgn0030871	1224	1046.8	55.9067	393
FBgn0266137	5048	4870.8	0	0
FBgn0031006	3216.48	3130.19	32.8506	1418
FBgn0052241	1375	1197.8	0.872794	7.02039
FBgn0039207	2717.97	2624.93	38.2163	1283
FBgn0030882	518.778	472.178	64.5675	778.5
FBgn0020280	2404	2226.8	0	0
FBgn0040268	3925	3747.8	52.8855	1331
FBgn0053769	540	362.893	0	0
FBgn0030992	1026.26	929.786	12.5564	144
FBgn0261383	1710.7	1658.32	24.0513	906
FBgn0051164	1788	1610.8	0	0
FBgn0003889	1841	1663.8	0.179652	2.00724
FBgn0026324	560	382.893	45.5034	117
FBgn0026872	360.011	288.742	32.0918	154.714
FBgn0051030	1643.5	1466.3	0	0
FBgn0030802	408.121	307.618	53.2013	193.755
FBgn0052718	968	790.801	0	0
FBgn0039503	1004	826.801	0.900543	5
FBgn0031659	1986	1808.8	28.0737	341
FBgn0033802	1893.82	1818.71	20.6673	595.532
FBgn0036619	1447	1269.8	0.117273	1
FBgn0035842	2907.17	2814.45	7.9512	287.219
FBgn0003274	604	426.852	5351.6	15340
FBgn0021765	526.551	436.58	177.862	1027
FBgn0028343	1739.19	1657.83	54.071	1311
FBgn0035060	3750.44	3599.11	62.1151	1758
FBgn0037552	1778	1600.8	100.56	1081
FBgn0050380	459	282.02	0	0
FBgn0040801	489	311.936	0	0
FBgn0034761	607.635	433.055	243.996	720
FBgn0267002	1375.84	1342.73	13.9053	671
FBgn0039687	736	558.801	91.6721	344
FBgn0033261	495.042	406.352	105.132	573.175
FBgn0030314	2235	2057.8	29.7423	411
FBgn0261238	578.114	557.021	16.4526	517
FBgn0053192	274	97.0874	0	0
FBgn0030707	1939	1761.8	0	0
FBgn0026080	1121.9	1021.45	24.8071	300.155
FBgn0004390	2476.4	2387.8	53.2834	1708.77
FBgn0039904	1264.46	1224.06	34.1164	1230.12
FBgn0031759	2723.27	2643.4	87.7262	3455
FBgn0031070	1460.29	1371.12	25.4142	465
FBgn0265605	1370.45	1257.42	36.336	481
FBgn0036807	1164	986.801	0	0
FBgn0030270	332	243.426	1.83523	6
