Name	Length	EffectiveLength	TPM	NumReads
FBgn0031081	4094.77	3916.97	0.716514	18.874
FBgn0036428	2658.03	2480.23	7.43447	124
FBgn0262007	1752	1574.2	1.41694	15
FBgn0037924	4250	4072.2	22.2752	610
FBgn0024920	1137.31	959.507	175.901	1135
FBgn0032446	881	703.474	5.91875	28
FBgn0000442	2583	2405.2	0.065188	1.054
FBgn0033446	999.885	822.242	13.9331	77.042
FBgn0037763	980	802.419	0	0
FBgn0003430	1425	1247.2	0.11923	1
FBgn0034968	650.513	473.116	5101.81	16232
FBgn0033766	5762.46	5584.66	17.9733	675
FBgn0261834	732	554.567	1.12145	4.182
FBgn0033727	1191	1013.2	0	0
FBgn0035027	2052.81	1875	22.2856	281
FBgn0020385	3136.4	2958.6	8.45744	168.27
FBgn0004957	1943.76	1765.96	14.2434	169.15
FBgn0029997	4204.11	4026.31	6.057	164
FBgn0030005	1155	977.198	0.456519	3
FBgn0262003	448	270.737	0	0
FBgn0030678	1462	1284.2	16.906	146
FBgn0052079	1374	1196.2	0	0
FBgn0030693	1364.02	1186.22	81.0988	646.934
FBgn0050361	5394.02	5216.22	0.114031	4
FBgn0262579	5202.66	5024.85	135.095	4565
FBgn0037377	1505	1327.2	30.2516	270
FBgn0011877	72	24.866	0	0
FBgn0033485	948	770.462	74.114	384
FBgn0032452	913	735.471	4.24594	21
FBgn0046258	1894	1716.2	0.259941	3
FBgn0031399	2956	2778.2	29.4388	550
FBgn0033609	3429.1	3251.3	21.9535	480
FBgn0039113	2185.02	2007.22	17.7802	240
FBgn0038251	1523.12	1345.32	21.4436	194
FBgn0265084	6153	5975.2	0.003603	0.145
FBgn0040371	1055	877.198	0	0
FBgn0263389	570	392.656	0	0
FBgn0001491	934	756.467	27.1275	138
FBgn0030742	1644.89	1467.09	1.82447	18
FBgn0039152	6921.29	6743.49	0.198462	8.999
FBgn0027106	1634	1456.2	0.204235	2
FBgn0034723	2966.44	2788.64	0.159974	3
FBgn0027088	2462.55	2284.74	103.551	1591
FBgn0003714	669.506	492.095	46.2342	153
FBgn0035409	932	754.467	2.97134	15.076
FBgn0036843	2062	1884.2	9.54947	121
FBgn0037100	1824.5	1646.7	0	0
FBgn0036937	2308	2130.2	0	0
FBgn0033582	940	762.467	0.395718	2.029
FBgn0019637	2351	2173.2	55.904	817
FBgn0039354	3005	2827.2	2.31428	44
FBgn0262359	522.5	345.188	0	0
FBgn0015379	1021	843.198	92.0552	521.984
FBgn0268063	3901.49	3723.69	0.279541	7
FBgn0262853	651	473.601	13.7087	43.66
FBgn0051374	2725.7	2547.9	0.909708	15.588
FBgn0261807	663	485.592	0.306231	1
FBgn0037107	2536.29	2358.49	0.1261	2
FBgn0031239	6660.15	6482.35	0.504674	22
FBgn0263511	3631.03	3453.23	0.086709	2.014
FBgn0036294	1652.26	1474.46	0.564686	5.599
FBgn0265574	3226.43	3048.63	47.9901	983.865
FBgn0261502	765	587.552	0	0
FBgn0083992	1731.21	1553.41	37.7165	394.001
FBgn0001965	5635	5457.2	35.451	1301
FBgn0053797	700	522.58	0	0
FBgn0052192	984.354	806.771	0.552958	3
FBgn0262788	416	238.771	1.24557	2
FBgn0053156	1959.45	1781.65	7.92905	95.001
FBgn0085404	2164.99	1987.19	0.374155	5
FBgn0036063	842.745	665.247	10.5059	47
FBgn0030559	1367	1189.2	1.37549	11
FBgn0034496	2708	2530.2	20.0722	341.531
FBgn0036177	360	182.827	0	0
FBgn0046793	1463	1285.2	0	0
FBgn0050375	1399	1221.2	0	0
FBgn0037147	2096	1918.2	0.077522	1
FBgn0050288	965	787.435	0	0
FBgn0004863	1856	1678.2	0.088621	1
FBgn0030266	12204	12026.2	25.2318	2040.59
FBgn0040959	361	183.827	1.61787	2
FBgn0026392	1137	959.198	0	0
FBgn0036152	3479.01	3301.21	9.79559	217.462
FBgn0031492	2906	2728.2	36.7283	673.839
FBgn0030830	764.896	587.448	0.759403	3
FBgn0040582	629	451.622	0.329265	1
FBgn0262124	3062.53	2884.73	50.4144	978
FBgn0036850	1174.61	996.804	12.8295	86
FBgn0041707	1134.89	957.089	0.310741	2
FBgn0039882	2158	1980.2	11.6397	155
FBgn0039833	1822	1644.2	0.271324	3
FBgn0030864	1643	1465.2	28.3158	279
FBgn0053875	528	350.679	0.061344	0.145
FBgn0035904	881	703.474	204.197	966
FBgn0031240	2417	2239.2	0.199227	3
FBgn0050401	1223	1045.2	0	0
FBgn0035024	3139	2961.2	37.5625	748
FBgn0037749	933.863	756.323	39.3227	200
FBgn0035603	543	365.67	119.151	293
FBgn0001297	3397.01	3219.21	425.763	9217.14
FBgn0031213	1644.49	1466.69	53.0253	522.999
FBgn0285913	2117.01	1939.21	29.4461	384.001
FBgn0033761	1124	946.198	41.1756	262
FBgn0029153	2125	1947.2	0.004884	0.064
FBgn0260439	2407.31	2229.51	282.531	4236
FBgn0036441	694	516.583	0	0
FBgn0032602	1735.82	1558.02	1.05582	11.063
FBgn0003165	5632.41	5454.61	109.473	4015.61
FBgn0051469	613	435.637	0	0
FBgn0087012	3657.07	3479.27	0.08548	2
FBgn0034513	1626	1448.2	0	0
FBgn0031738	3312.43	3134.62	30.7404	648.001
FBgn0262819	664	486.592	0	0
FBgn0031579	687	509.586	1.16725	4
FBgn0261993	642	464.608	0	0
FBgn0004862	1449	1271.2	0	0
FBgn0051612	3348.76	3170.96	6.14329	131
FBgn0014033	2089.24	1911.44	299.594	3851
FBgn0086253	1533.74	1355.94	45.293	413
FBgn0266557	17159.9	16982.1	88.2645	10079.9
FBgn0030823	1630	1452.2	0	0
FBgn0030803	1695.97	1518.17	23.8996	244
FBgn0025633	4255.51	4077.71	22.3545	613.001
FBgn0038869	1356	1178.2	40.5142	321
FBgn0033369	1339	1161.2	0	0
FBgn0058298	1161	983.198	1.66369	11
FBgn0003984	4714.33	4536.52	0.987162	30.116
FBgn0013973	4066	3888.2	0	0
FBgn0010247	3112	2934.2	8.76753	173
FBgn0036785	1938	1760.2	0	0
FBgn0027836	2617.11	2439.31	112.534	1846
FBgn0040091	1745.61	1567.8	85.2684	899
FBgn0038641	4748	4570.2	0.046436	1.427
FBgn0003227	2926.67	2748.87	8.21165	151.797
FBgn0053687	792	614.536	0	0
FBgn0011280	1099.23	921.434	5.00285	31
FBgn0262593	6076.17	5898.37	0.30253	12.001
FBgn0052698	7580.02	7402.22	0.384502	19.141
FBgn0040968	859.465	681.954	2.39798	10.997
FBgn0033422	1191	1013.2	4.40299	30
FBgn0032082	2087.27	1909.47	17.2355	221.317
FBgn0030834	1071	893.198	40.4556	243
FBgn0034419	1667.47	1489.67	32.8417	329
FBgn0259736	5331.95	5154.14	5.7998	201.024
FBgn0037176	849	671.51	0	0
FBgn0039246	1933	1755.2	0.254165	3
FBgn0261583	408	230.782	0	0
FBgn0051028	3775	3597.2	0.041339	1
FBgn0086691	596.122	418.768	39.0607	110
FBgn0040361	1497	1319.2	0	0
FBgn0032416	1634	1456.2	0	0
FBgn0031281	2412.75	2234.95	7.58503	114
FBgn0033712	1236.52	1058.72	7.16732	51.029
FBgn0037875	2003	1825.2	44.8913	551
FBgn0039640	3446.81	3269.01	3.32068	73.001
FBgn0039454	984	806.417	1.1064	6
FBgn0038577	903	725.472	32.7094	159.578
FBgn0035248	517	339.685	19.6996	45
FBgn0030854	1769.57	1591.76	32.9774	353
FBgn0016031	3430.26	3252.46	34.5188	755
FBgn0030634	2691.65	2513.85	0.35578	6.014
FBgn0042712	2269.8	2092	46.9852	661
FBgn0031601	606	428.641	27.4065	79
FBgn0085486	1303	1125.2	0	0
FBgn0030997	2002.73	1825.05	0.623266	7.65
FBgn0039436	1025	847.198	0	0
FBgn0038766	1220	1042.2	3.99511	28
FBgn0085205	401	223.792	0.664472	1
FBgn0041237	1239	1061.2	0.140128	1
FBgn0036670	869.348	691.718	0.64493	3
FBgn0010226	1446.56	1268.75	10.314	87.999
FBgn0259145	6888.4	6710.59	0.121097	5.465
FBgn0260474	1572	1394.2	0.223848	2.099
FBgn0000121	1547	1369.2	0.651636	6
FBgn0023172	8420.82	8243.02	55.5809	3081
FBgn0262613	535	357.682	0	0
FBgn0015571	1797.77	1619.97	8.35326	91
FBgn0026143	2214	2036.2	17.7463	243
FBgn0038811	1463.95	1286.15	23.8176	206
FBgn0034963	849.377	671.844	14.3868	65
FBgn0036890	2021.33	1843.53	0	0
FBgn0050390	1030.47	852.664	17.6142	101
FBgn0038105	1462	1284.2	44.8125	387
FBgn0034563	614	436.639	0	0
FBgn0031756	2310.24	2132.44	0.697338	10
FBgn0260639	1850	1672.2	45.4416	511
FBgn0004580	2052.5	1874.7	0	0
FBgn0037852	2110.46	1932.65	32.0081	416
FBgn0040729	281	103.873	4.29478	3
FBgn0029573	690	512.585	2.61094	9
FBgn0030137	825	647.515	9.87504	43
FBgn0263040	846	668.5	0.889773	4
FBgn0034583	1160	982.198	203.934	1347
FBgn0285892	5607.17	5429.37	11.2294	410.001
FBgn0033872	2066.79	1888.99	0.551046	6.999
FBgn0011737	2411.16	2233.36	26.064	391.452
FBgn0035545	1001	823.198	0.180641	1
FBgn0051546	999	821.198	4.16486	23
FBgn0039907	5357	5179.2	21.1892	738
FBgn0052071	453	275.733	1.33773	2.48
FBgn0261799	3496	3318.2	0.269197	6.007
FBgn0263400	1365.5	1187.7	0.125203	1
FBgn0003525	2664.63	2486.82	60.2748	1008
FBgn0038296	4336.3	4158.5	5.61414	157
FBgn0039879	1812	1634.2	0.181989	2
FBgn0029728	5191.5	5013.7	0	0
FBgn0051660	4598.54	4420.74	0.437634	13.011
FBgn0265349	244	66.959	0	0
FBgn0052196	823.734	646.248	2.76123	12
FBgn0011692	3207	3029.2	57.1898	1165
FBgn0058263	2058.16	1880.38	29.3392	371
FBgn0086708	2834.45	2656.65	11.8752	212.156
FBgn0013771	1964	1786.2	4.11684	49.451
FBgn0259785	3832.54	3654.74	70.8781	1742
FBgn0264962	5220.56	5042.81	38.5116	1306
FBgn0030377	2187	2009.2	0.445026	6.013
FBgn0035571	1171.32	993.521	0.599495	4.006
FBgn0039209	3910.93	3733.13	56.7228	1424
FBgn0027930	1470.42	1292.62	83.3383	724.428
FBgn0083945	2551	2373.2	0.014313	0.228
FBgn0051820	429.5	252.257	0	0
FBgn0002638	2166.61	1988.8	150.737	2016
FBgn0001150	1780	1602.2	3.25409	35.061
FBgn0004436	1341.07	1163.27	117.734	921
FBgn0015400	6939	6761.2	0	0
FBgn0033951	829.501	652.014	46.5258	204
FBgn0053458	896	718.472	0	0
FBgn0047038	597	419.644	177.887	502
FBgn0051523	2657.05	2479.25	202.31	3373
FBgn0025865	2406.49	2228.69	212.11	3179
FBgn0034416	1477.11	1299.31	0.228896	2
FBgn0266711	588.371	411.015	120.839	334
FBgn0031423	963	785.438	0	0
FBgn0262005	508	330.69	0	0
FBgn0000042	1717.45	1539.65	4445.41	46027.1
FBgn0035551	1126	948.198	0	0
FBgn0030892	1631.46	1453.66	25.8808	253
FBgn0039228	927	749.467	0.601271	3.03
FBgn0026874	1427	1249.2	4.05423	34.058
FBgn0028658	2271.49	2093.68	2.07695	29.242
FBgn0036485	3133	2955.2	0.101421	2.016
FBgn0040832	656	478.611	0	0
FBgn0033368	3367.5	3189.7	1.11888	23.999
FBgn0027493	1951	1773.2	343.665	4098
FBgn0259699	6000.07	5822.27	5.0661	198.356
FBgn0035383	2352	2174.2	30.8459	451
FBgn0004870	5328.51	5150.71	1.71321	59.341
FBgn0263108	3807.56	3629.75	114.829	2802.91
FBgn0035122	778.626	601.157	64.9627	262.622
FBgn0284250	4878.12	4700.32	0.221458	7
FBgn0039219	1301	1123.2	28.5968	216
FBgn0040929	896	718.472	10.7625	52
FBgn0035690	3034	2856.2	18.899	363
FBgn0004513	4135	3957.2	0.037578	1
FBgn0036109	565	387.659	0	0
FBgn0036766	661	483.593	0.307497	1
FBgn0028857	1293	1115.2	0.133342	1
FBgn0053202	3957.41	3779.61	0.190626	4.845
FBgn0028717	3053.68	2875.88	54.8095	1060
FBgn0032480	4081.75	3903.94	35.1195	922
FBgn0036463	4252.65	4074.84	15.2604	418.175
FBgn0039078	4809.28	4631.48	0.134844	4.2
FBgn0259234	6800.37	6622.57	12.437	553.887
FBgn0032005	1803.37	1625.57	276.172	3019
FBgn0031918	1059.57	881.77	0.168642	1
FBgn0266136	6226	6048.2	9.04293	367.803
FBgn0051729	4173.47	3995.66	72.6087	1951
FBgn0028932	988.266	810.635	11.1134	60.583
FBgn0037690	1727	1549.2	0.287962	3
FBgn0265670	614	436.636	0	0
FBgn0031182	1785	1607.2	0.832709	9
FBgn0032769	1175	997.198	0	0
FBgn0003057	1157.51	979.916	0.000165	0.001
FBgn0034743	573.142	395.796	4250.74	11314
FBgn0035859	561	383.661	0	0
FBgn0032451	1461	1283.2	30.0142	259
FBgn0052198	470	292.721	0	0
FBgn0039909	1574.75	1396.95	101.552	954
FBgn0038918	1776	1598.2	0	0
FBgn0039712	1360.94	1183.13	71.3895	568
FBgn0030395	2203	2025.2	0	0
FBgn0028668	595	417.645	0	0
FBgn0267880	410	232.78	0	0
FBgn0053993	2404	2226.2	0.067676	1.013
FBgn0036660	2267.27	2089.47	10.4774	147.22
FBgn0051822	646	468.607	0	0
FBgn0045486	1185	1007.2	0	0
FBgn0038327	1078.91	901.105	30.6943	186
FBgn0026372	1016	838.198	8911.57	50232
FBgn0037624	2000.12	1822.32	138.025	1691.46
FBgn0032801	958.556	780.978	28.9205	151.889
FBgn0010401	564	386.66	0	0
FBgn0027611	3499	3321.2	77.7276	1736
FBgn0034520	1818.63	1640.83	0.403314	4.45
FBgn0030973	2344.93	2167.13	43.6407	636
FBgn0264502	9547.29	9369.49	0.256126	16.139
FBgn0037754	3420	3242.2	10.6952	233.189
FBgn0028990	1587.63	1409.83	112.015	1062
FBgn0267053	629	451.622	0.004771	0.014
FBgn0051815	1500	1322.2	5.061	45
FBgn0035196	1083	905.198	0.492831	3
FBgn0036272	1980.17	1802.37	39.6846	481
FBgn0243586	1031	853.198	0	0
FBgn0011474	3421.27	3243.47	34.0185	741.999
FBgn0035236	2245.31	2067.51	98.6076	1371
FBgn0029702	2383	2205.2	0.067433	1
FBgn0053757	537	359.672	4.54785	11
FBgn0266173	3579	3401.2	0.247592	5.663
FBgn0036567	1533	1355.2	54.3757	495.55
FBgn0052262	1051	873.198	9.53665	56
FBgn0261058	937	759.404	0	0
FBgn0035766	3492.62	3314.82	52.5312	1171
FBgn0033867	3427	3249.2	0	0
FBgn0039429	1910	1732.2	0.600926	7
FBgn0039298	1145.5	967.698	0	0
FBgn0032987	614.161	436.797	7155.03	21017
FBgn0033225	1961	1783.2	38.5268	462
FBgn0034971	1777.15	1599.34	113.619	1222
FBgn0039180	978	800.419	0.371563	2
FBgn0028864	1483	1305.2	2.96222	26
FBgn0023097	5403.55	5225.75	30.7736	1081.45
FBgn0000078	1606	1428.2	3.3087	31.778
FBgn0011705	1394.08	1216.28	123.973	1014
FBgn0035155	1286	1108.2	13.4354	100.126
FBgn0011829	4779.98	4602.18	2.2724	70.327
FBgn0283435	898	720.472	0.000642	0.003
FBgn0038928	1163	985.198	18.5653	123
FBgn0035356	718.579	541.152	12.6448	46.016
FBgn0038723	1250	1072.2	53.8118	388
FBgn0034245	343.105	165.936	142.767	159.313
FBgn0036481	2011.28	1833.48	0.648837	8.001
FBgn0053288	3690	3512.2	0.297914	7.036
FBgn0283438	2348.26	2170.46	70.4121	1027.73
FBgn0030685	4136.26	3958.46	56.2362	1497
FBgn0033635	1259.38	1081.58	186.722	1358.1
FBgn0031721	1179	1001.2	0	0
FBgn0263621	251	73.91	4.0239	2
FBgn0037533	2122.45	1944.65	209.904	2745
FBgn0039920	3969.25	3791.45	18.2768	466
FBgn0033564	2885.27	2707.46	4.77834	87
FBgn0086408	4285.01	4107.21	0.108617	3
FBgn0033889	4966.33	4788.53	128.967	4153
FBgn0036162	1714.69	1536.88	0.677294	7
FBgn0261261	6049.11	5871.31	23.5542	929.999
FBgn0050343	1068.24	890.435	0.401589	2.405
FBgn0037710	1479.88	1302.08	30.15	264
FBgn0034433	2190.17	2012.36	17.5131	237.001
FBgn0053147	5645.75	5467.95	0.067213	2.471
FBgn0026575	8052.67	7874.87	91.164	4827.77
FBgn0036549	1329	1151.2	17.8258	138
FBgn0036259	2039	1861.2	0.159793	2
FBgn0029878	3550.56	3372.75	55.8171	1265.99
FBgn0262889	435	257.752	0	0
FBgn0266579	2379.97	2202.17	0.258077	3.823
FBgn0041337	1844	1666.2	0.089247	1
FBgn0034435	2448.47	2270.67	0.065787	1.005
FBgn0035496	1072	894.198	26.6077	160
FBgn0283509	1491.49	1313.69	168.434	1488
FBgn0036106	1378	1200.2	0	0
FBgn0029697	4278	4100.2	0.362673	10
FBgn0028567	615.965	438.598	0.678085	2
FBgn0029859	1173	995.198	1.09288	7.314
FBgn0050280	1026.12	848.37	0.350562	2
FBgn0037562	681	503.587	1.18115	4
FBgn0034885	1078.81	901.012	11.8829	72
FBgn0030512	4323.58	4145.78	33.1205	923.385
FBgn0022984	1480.43	1302.63	36.049	315.786
FBgn0004880	5183.87	5006.07	0.030011	1.01
FBgn0033943	3158.34	2980.53	0.099783	2
FBgn0030738	2726.59	2548.79	39.7314	681
FBgn0264605	4413	4235.2	42.4607	1209.32
FBgn0030725	2006	1828.2	0.813387	10
FBgn0032230	1270.06	1092.26	1.63372	12
FBgn0024814	1110.85	933.05	188.539	1183
FBgn0033170	745.677	568.233	6.28065	24
FBgn0036663	6999.54	6821.74	143.194	6569
FBgn0038324	2702	2524.2	6.30349	107
FBgn0033015	1784.43	1606.63	41.9526	453.266
FBgn0032013	1646.61	1468.81	5.36575	53
FBgn0051952	1259.94	1082.14	0.274831	2
FBgn0011745	1469	1291.2	124.373	1079.94
FBgn0004175	415	237.772	0	0
FBgn0039136	1784.09	1606.28	63.1368	682
FBgn0051345	984	806.417	0	0
FBgn0264750	841.766	664.266	1.1193	5
FBgn0250835	686	508.596	0	0
FBgn0031940	1041	863.198	0.17227	1
FBgn0051390	901	723.472	28.3647	138
FBgn0013348	1086.44	908.874	0.163612	1
FBgn0025802	6730.32	6552.51	21.4913	947
FBgn0259926	1200.01	1022.21	0.727363	5
FBgn0035879	4122.45	3944.65	42.8243	1136
FBgn0052413	996	818.406	0	0
FBgn0053470	971.108	793.508	0.841357	4.49
FBgn0266674	2799	2621.2	14.9357	263.272
FBgn0031062	2053	1875.2	25.0588	316
FBgn0030347	1504.58	1326.78	21.1829	189
FBgn0004400	1570	1392.2	14.0992	132
FBgn0037573	1481	1303.2	67.8933	595
FBgn0037009	787	609.54	52.2074	214
FBgn0039277	2680	2502.2	0.059429	1
FBgn0001098	2159.92	1982.12	28.5085	380
FBgn0052445	1352	1174.2	0.633212	5
FBgn0050287	955	777.451	1.9127	10
FBgn0035293	2921.39	2743.59	0.0542	1
FBgn0053136	1074.08	896.282	0.165911	1.001
FBgn0027550	2581	2403.2	11.7567	190
FBgn0032089	1184	1006.2	7.40175	50.084
FBgn0039329	3084.65	2906.85	2.9159	57
FBgn0052600	4896.17	4718.37	0.221075	7.014
FBgn0029870	3494.57	3316.77	80.1627	1788
FBgn0026373	970	792.429	53.8569	287
FBgn0019949	1476	1298.2	22.5655	197
FBgn0029594	776.331	598.873	52.6839	212.174
FBgn0030521	1426.34	1248.54	422.217	3545
FBgn0058006	2590	2412.2	3.69878	60
FBgn0283468	2798.48	2620.68	62.1894	1096
FBgn0004779	754	576.556	0	0
FBgn0053111	2435.97	2258.16	10.9421	166.163
FBgn0031228	532.749	355.429	110.451	264.002
FBgn0031472	1307	1129.2	0	0
FBgn0001311	5501.35	5323.55	0.307263	10.999
FBgn0053512	2994	2816.2	0.052803	1
FBgn0053002	515.54	338.225	69.4658	158
FBgn0037730	1912.03	1734.23	0.771714	9
FBgn0250850	4123	3945.2	43.233	1147
FBgn0052693	1026	848.198	0	0
FBgn0265271	1710.5	1532.69	1.74637	18
FBgn0032448	898	720.472	0	0
FBgn0085819	895	717.472	14.7765	71.294
FBgn0005658	2177	1999.2	0.002003	0.027
FBgn0051960	676	498.589	0	0
FBgn0031462	1930	1752.2	0	0
FBgn0027330	3246.84	3069.04	25.0941	517.909
FBgn0050083	868	690.48	0	0
FBgn0062449	1372.73	1194.93	16.4268	132
FBgn0032490	808.5	631.023	0	0
FBgn0015338	1126	948.198	64.7688	412.995
FBgn0033320	1739.51	1561.7	0.380875	4
FBgn0037149	1086.91	909.111	19.792	121
FBgn0260934	4458.64	4280.84	164.689	4741.03
FBgn0050122	4621.94	4444.14	157.182	4697.54
FBgn0019925	1641	1463.2	75.1038	739
FBgn0033339	4092.12	3914.32	113.247	2981
FBgn0030510	1341.67	1163.86	35.1359	274.999
FBgn0030493	1369	1191.2	0.003657	0.029
FBgn0031002	2455	2277.2	24.4879	375
FBgn0022344	938	760.467	53.1874	272
FBgn0038126	1869	1691.2	0.087928	1
FBgn0032397	2223.61	2045.81	35.253	485.001
FBgn0264393	357	179.828	0	0
FBgn0051501	1107	929.198	0	0
FBgn0052591	1621	1443.2	0	0
FBgn0039158	1373	1195.2	9.18564	73.829
FBgn0039730	1513.97	1336.16	33.7212	303
FBgn0261112	1669.47	1491.67	22.43	225
FBgn0035875	1001	823.198	0	0
FBgn0262686	330	152.843	0	0
FBgn0037252	3630	3452.2	49.6612	1152.9
FBgn0022153	4873.02	4695.22	57.6733	1821
FBgn0031184	1774.33	1596.53	4.67691	50.213
FBgn0036780	1065.55	887.866	0.167484	1
FBgn0039498	1064	886.198	0.167799	1
FBgn0053647	573	395.654	0.375841	1
FBgn0030240	3363	3185.2	26.3307	564
FBgn0038834	517.118	339.803	5144.19	11755
FBgn0041342	2495.09	2317.29	184.298	2871.98
FBgn0038241	483	305.71	0	0
FBgn0027280	2494.86	2317.06	240.602	3749
FBgn0031757	1196	1018.2	0.584182	4
FBgn0002641	2790.68	2612.87	14.0003	246
FBgn0035873	960	782.443	0.570149	3
FBgn0016081	11057.2	10879.4	52.9574	3874.48
FBgn0000216	532	354.675	0	0
FBgn0043577	678	500.589	0	0
FBgn0036995	4892.73	4714.93	0.473082	15
FBgn0042125	1386	1208.2	18.6384	151.435
FBgn0034692	1156.49	978.688	0.607766	4
FBgn0052755	1347	1169.2	0.127184	1
FBgn0030947	997	819.406	0.362954	2
FBgn0284246	1418.6	1240.79	27.3247	228
FBgn0030976	1584.81	1407	0.317063	3
FBgn0002945	4934.43	4756.63	2.03235	65.01
FBgn0266491	683	505.586	0.012481	0.042
FBgn0028896	665	487.591	0.304975	1
FBgn0046253	3171	2993.2	0	0
FBgn0021825	1358	1180.2	132.172	1049
FBgn0039009	2504	2326.2	0	0
FBgn0034322	788	610.539	0.730682	3
FBgn0053169	411.784	234.571	9.50905	15
FBgn0029820	2380.82	2203.02	63.7873	945
FBgn0022724	1341	1163.2	22.8834	179
FBgn0035570	682	504.587	0	0
FBgn0030403	2509	2331.2	52.3702	821
FBgn0039798	1217.66	1039.86	3.71809	26
FBgn0035011	525	347.68	0	0
FBgn0028394	1261.33	1083.52	15.0964	110.001
FBgn0040817	894	716.472	1.03775	5
FBgn0031504	855	677.49	0	0
FBgn0038307	723.153	545.722	39.2384	144
FBgn0263076	2389.56	2211.75	0.067233	1
FBgn0034010	429.096	251.853	288.132	488
FBgn0033983	2644	2466.2	0.060297	1
FBgn0036494	6295.67	6117.86	0	0
FBgn0033607	3017.63	2839.83	20.7831	396.9
FBgn0039621	625	447.626	1.99322	6
FBgn0031717	1199.64	1021.84	5.38442	37
FBgn0037498	1380	1202.2	0	0
FBgn0037684	1572.87	1395.07	3.73072	35
FBgn0053319	593	415.646	0.002093	0.006
FBgn0034476	6396	6218.2	3.80275	159.016
FBgn0037648	1377.73	1199.93	31.6013	255
FBgn0261291	826	648.513	0	0
FBgn0037135	2402.63	2224.83	217.65	3256.38
FBgn0034335	831	653.509	0	0
FBgn0050285	575	397.654	1.49581	4
FBgn0010288	1046.51	868.712	141.905	829
FBgn0030793	1329	1151.2	46.2438	358
FBgn0004611	5647.18	5469.38	9.1611	336.951
FBgn0035600	1254.38	1076.57	295.591	2140
FBgn0003300	3145	2967.2	0.000106	0.002
FBgn0004381	2985.15	2807.35	16.3675	309
FBgn0038454	1811	1633.2	13.6722	150.161
FBgn0030897	5649.63	5471.82	0.216117	7.952
FBgn0028573	5535	5357.2	2.02631	73
FBgn0086706	2222.05	2044.25	315.774	4341
FBgn0039739	304	126.856	0	0
FBgn0004622	2877	2699.19	0.055092	1
FBgn0266673	2380	2202.2	12.0194	178
FBgn0052107	3924	3746.2	0	0
FBgn0031831	647	469.606	0.040094	0.127
FBgn0036765	2269.4	2091.6	9.52678	134
FBgn0050354	415	237.776	0	0
FBgn0033391	1867.38	1689.57	81.4769	925.745
FBgn0285943	2375	2197.2	0	0
FBgn0038309	1773	1595.2	3.26268	35
FBgn0036373	2030.54	1852.74	316.944	3948.89
FBgn0043532	753.5	576.062	0	0
FBgn0051515	469	291.721	0	0
FBgn0039478	3756.73	3578.93	0.872544	21
FBgn0052774	1818.18	1640.38	0.548182	6.047
FBgn0020307	4444.65	4266.85	0.383634	11.008
FBgn0032634	516	338.685	81.6652	186
FBgn0031227	1699	1521.2	5.18096	53
FBgn0036911	1223.23	1045.42	14.3665	101
FBgn0260721	237	60.115	0	0
FBgn0034965	1716.68	1538.88	4.39731	45.506
FBgn0051862	630	452.62	0	0
FBgn0011771	3777	3599.2	41.0678	994
FBgn0038167	2460.97	2283.17	34.1934	525
FBgn0023415	883.946	706.419	1.05251	5
FBgn0043903	4875	4697.2	37.7678	1193
FBgn0037936	1384.63	1206.83	0.616089	5
FBgn0038853	5353	5175.2	41.5491	1446
FBgn0034214	1782	1604.2	8.34267	90
FBgn0038472	1185	1007.2	20.0791	136
FBgn0032713	2060.61	1882.81	0.631837	8
FBgn0034314	1566.06	1388.25	6.54268	61.08
FBgn0033734	1741.48	1563.67	22.6335	238
FBgn0033122	1677.18	1499.38	44.2327	446
FBgn0038423	1223	1045.32	0	0
FBgn0030791	1961.61	1783.8	38.1039	457.084
FBgn0031689	1617	1439.2	11.9855	116
FBgn0020647	3803.53	3625.73	132.965	3242
FBgn0033309	1514.34	1336.53	48.0645	432
FBgn0010407	2271	2093.2	1.91811	27
FBgn0035713	4116.79	3938.99	75.9698	2012.36
FBgn0053493	591.66	414.306	2.15402	6.001
FBgn0027506	3132.4	2954.59	17.5147	348
FBgn0028429	1561.84	1384.04	39.216	365
FBgn0051644	481	303.712	0	0
FBgn0030570	772	594.549	0	0
FBgn0036031	2789.64	2611.84	0.113869	2
FBgn0027053	1194.22	1016.42	65.5431	448
FBgn0039760	1568.5	1390.7	0	0
FBgn0003415	10316.2	10138.4	25.6102	1746.07
FBgn0034092	516	338.685	0.43906	1
FBgn0010194	3875.74	3697.94	26.2587	653
FBgn0085280	931.5	753.863	0	0
FBgn0283681	1180	1002.2	14.541	98
FBgn0026533	2303.4	2125.59	234.92	3357.99
FBgn0000330	1480.68	1302.87	23.6259	207
FBgn0263599	6707	6529.2	72.8576	3199
FBgn0052823	2094.49	1916.68	2.76502	35.64
FBgn0029091	4507.5	4329.7	0.034344	1
FBgn0037590	1173	995.198	0	0
FBgn0031450	2650.76	2472.96	70.4743	1172
FBgn0002917	7752.89	7575.09	0.96684	49.252
FBgn0031361	889.277	711.74	12.3268	59
FBgn0031973	1792	1614.2	84.7523	920
FBgn0029848	1907	1729.2	0.429977	5
FBgn0037751	2652	2474.2	6.37077	106
FBgn0021995	2531.61	2353.8	48.1399	762
FBgn0025642	1339.69	1161.98	6.65464	52
FBgn0025620	1603	1425.2	0.417355	4
FBgn0039479	2522.07	2344.26	4.82089	76
FBgn0038952	2693	2515.2	7.44936	126
